,Datetime,Adj Close,Close,High,Low,Open,Volume
26503,2024-10-29 18:54:00+00:00,20699.25,20699.25,20701.25,20698.25,20698.5,244.0
26504,2024-10-29 18:55:00+00:00,20697.0,20697.0,20699.25,20693.75,20699.25,447.0
26505,2024-10-29 18:56:00+00:00,20695.25,20695.25,20699.0,20694.5,20697.0,395.0
26506,2024-10-29 18:57:00+00:00,20698.0,20698.0,20698.0,20693.0,20695.5,364.0
26507,2024-10-29 18:58:00+00:00,20694.75,20694.75,20699.75,20694.75,20698.0,281.0
26508,2024-10-29 18:59:00+00:00,20695.25,20695.25,20696.0,20691.75,20694.0,387.0
26509,2024-10-29 19:00:00+00:00,20698.5,20698.5,20699.0,20693.75,20694.75,650.0
26510,2024-10-29 19:01:00+00:00,20697.5,20697.5,20699.25,20693.0,20698.25,487.0
26511,2024-10-29 19:02:00+00:00,20697.25,20697.25,20699.25,20695.5,20697.25,311.0
26512,2024-10-29 19:03:00+00:00,20700.25,20700.25,20702.0,20697.0,20697.75,420.0
26513,2024-10-29 19:04:00+00:00,20698.25,20698.25,20701.5,20696.0,20700.5,379.0
26514,2024-10-29 19:05:00+00:00,20698.25,20698.25,20700.5,20696.5,20698.0,272.0
26515,2024-10-29 19:06:00+00:00,20702.5,20702.5,20705.25,20698.25,20699.0,449.0
26516,2024-10-29 19:07:00+00:00,20704.25,20704.25,20707.0,20701.5,20703.5,386.0
26517,2024-10-29 19:08:00+00:00,20708.0,20708.0,20709.25,20702.5,20704.0,810.0
26518,2024-10-29 19:09:00+00:00,20714.75,20714.75,20717.25,20706.5,20708.0,1213.0
26519,2024-10-29 19:10:00+00:00,20711.0,20711.0,20715.75,20709.75,20714.75,621.0
26520,2024-10-29 19:11:00+00:00,20712.25,20712.25,20714.0,20708.0,20710.75,457.0
26521,2024-10-29 19:12:00+00:00,20712.75,20712.75,20716.25,20707.75,20712.5,1012.0
26522,2024-10-29 19:13:00+00:00,20714.5,20714.5,20717.0,20712.0,20713.5,545.0
26523,2024-10-29 19:14:00+00:00,20718.75,20718.75,20719.0,20711.5,20714.0,831.0
26524,2024-10-29 19:15:00+00:00,20713.25,20713.25,20720.5,20712.75,20718.5,1181.0
26525,2024-10-29 19:16:00+00:00,20717.75,20717.75,20719.0,20710.5,20713.25,764.0
26526,2024-10-29 19:17:00+00:00,20718.0,20718.0,20720.25,20716.25,20717.25,597.0
26527,2024-10-29 19:18:00+00:00,20723.25,20723.25,20724.25,20716.25,20717.75,959.0
26528,2024-10-29 19:19:00+00:00,20725.75,20725.75,20726.75,20722.0,20723.0,1374.0
26529,2024-10-29 19:20:00+00:00,20727.25,20727.25,20727.25,20723.75,20725.75,670.0
26530,2024-10-29 19:21:00+00:00,20727.25,20727.25,20729.25,20725.0,20727.0,649.0
26531,2024-10-29 19:22:00+00:00,20730.25,20730.25,20732.75,20726.0,20727.0,1256.0
26532,2024-10-29 19:23:00+00:00,20738.0,20738.0,20738.75,20729.25,20730.25,1454.0
26533,2024-10-29 19:24:00+00:00,20737.75,20737.75,20743.0,20736.75,20738.5,1798.0
26534,2024-10-29 19:25:00+00:00,20738.0,20738.0,20738.0,20727.75,20737.5,1267.0
26535,2024-10-29 19:26:00+00:00,20740.25,20740.25,20743.25,20737.25,20738.0,665.0
26536,2024-10-29 19:27:00+00:00,20742.25,20742.25,20743.5,20739.75,20740.25,514.0
26537,2024-10-29 19:28:00+00:00,20742.25,20742.25,20745.25,20738.25,20742.5,936.0
26538,2024-10-29 19:29:00+00:00,20742.0,20742.0,20746.5,20741.0,20742.5,697.0
26539,2024-10-29 19:30:00+00:00,20742.25,20742.25,20746.0,20736.25,20742.0,856.0
26540,2024-10-29 19:31:00+00:00,20736.25,20736.25,20742.5,20735.75,20742.0,809.0
26541,2024-10-29 19:32:00+00:00,20741.25,20741.25,20742.25,20735.5,20737.0,545.0
26542,2024-10-29 19:33:00+00:00,20741.25,20741.25,20743.25,20739.5,20741.0,376.0
26543,2024-10-29 19:34:00+00:00,20744.5,20744.5,20745.5,20739.5,20741.5,550.0
26544,2024-10-29 19:35:00+00:00,20739.0,20739.0,20746.25,20738.0,20744.5,679.0
26545,2024-10-29 19:36:00+00:00,20731.25,20731.25,20739.0,20730.5,20738.5,662.0
26546,2024-10-29 19:37:00+00:00,20727.25,20727.25,20733.0,20725.5,20731.25,981.0
26547,2024-10-29 19:38:00+00:00,20726.0,20726.0,20729.0,20725.0,20727.25,690.0
26548,2024-10-29 19:39:00+00:00,20727.5,20727.5,20733.0,20726.25,20726.25,710.0
26549,2024-10-29 19:40:00+00:00,20725.0,20725.0,20728.5,20722.5,20728.25,805.0
26550,2024-10-29 19:41:00+00:00,20721.5,20721.5,20726.25,20721.0,20725.25,646.0
26551,2024-10-29 19:42:00+00:00,20725.25,20725.25,20730.5,20721.0,20721.75,969.0
26552,2024-10-29 19:43:00+00:00,20736.5,20736.5,20737.25,20724.5,20726.0,1058.0
26553,2024-10-29 19:44:00+00:00,20734.5,20734.5,20737.75,20732.5,20736.5,569.0
26554,2024-10-29 19:45:00+00:00,20739.25,20739.25,20740.75,20732.0,20734.5,766.0
26555,2024-10-29 19:46:00+00:00,20737.25,20737.25,20742.0,20733.0,20738.5,801.0
26556,2024-10-29 19:47:00+00:00,20740.0,20740.0,20740.5,20736.5,20737.0,463.0
26557,2024-10-29 19:48:00+00:00,20742.75,20742.75,20745.0,20739.0,20740.0,886.0
26558,2024-10-29 19:49:00+00:00,20739.5,20739.5,20743.0,20738.25,20742.75,459.0
26559,2024-10-29 19:50:00+00:00,20726.0,20726.0,20739.25,20722.25,20739.25,2729.0
26560,2024-10-29 19:51:00+00:00,20719.5,20719.5,20726.0,20712.75,20725.5,2034.0
26561,2024-10-29 19:52:00+00:00,20722.25,20722.25,20727.0,20718.0,20719.75,1246.0
26562,2024-10-29 19:53:00+00:00,20720.75,20720.75,20725.75,20718.25,20722.5,935.0
26563,2024-10-29 19:54:00+00:00,20711.75,20711.75,20722.0,20708.75,20720.75,2136.0
26564,2024-10-29 19:55:00+00:00,20704.0,20704.0,20711.0,20700.5,20711.0,2736.0
26565,2024-10-29 19:56:00+00:00,20697.5,20697.5,20704.5,20695.5,20703.25,2145.0
26566,2024-10-29 19:57:00+00:00,20687.5,20687.5,20697.75,20681.75,20697.75,2540.0
26567,2024-10-29 19:58:00+00:00,20691.5,20691.5,20692.75,20682.75,20687.0,2338.0
26568,2024-10-29 19:59:00+00:00,20695.0,20695.0,20702.5,20689.25,20691.25,5999.0
26569,2024-10-29 20:00:00+00:00,20704.0,20704.0,20705.0,20688.75,20695.75,2885.0
26570,2024-10-29 20:01:00+00:00,20694.25,20694.25,20705.0,20693.75,20704.5,654.0
26571,2024-10-29 20:02:00+00:00,20755.75,20755.75,20760.0,20693.25,20694.0,3521.0
26572,2024-10-29 20:03:00+00:00,20733.75,20733.75,20760.25,20718.25,20754.75,1524.0
26573,2024-10-29 20:04:00+00:00,20714.25,20714.25,20741.75,20710.5,20733.25,950.0
26574,2024-10-29 20:05:00+00:00,20720.25,20720.25,20726.75,20709.0,20714.5,1011.0
26575,2024-10-29 20:06:00+00:00,20730.0,20730.0,20730.75,20713.75,20721.25,846.0
26576,2024-10-29 20:07:00+00:00,20730.25,20730.25,20737.5,20722.25,20729.75,760.0
26577,2024-10-29 20:08:00+00:00,20736.5,20736.5,20737.0,20731.0,20731.75,527.0
26578,2024-10-29 20:09:00+00:00,20737.25,20737.25,20745.0,20736.5,20737.25,611.0
26579,2024-10-29 20:10:00+00:00,20739.0,20739.0,20739.25,20731.25,20737.25,490.0
26580,2024-10-29 20:11:00+00:00,20746.0,20746.0,20746.0,20737.25,20739.0,474.0
26581,2024-10-29 20:12:00+00:00,20744.25,20744.25,20746.75,20738.25,20745.25,439.0
26582,2024-10-29 20:13:00+00:00,20750.0,20750.0,20750.0,20742.25,20744.25,513.0
26583,2024-10-29 20:14:00+00:00,20751.25,20751.25,20757.0,20749.75,20749.75,635.0
26584,2024-10-29 20:15:00+00:00,20736.25,20736.25,20751.25,20710.5,20751.25,1665.0
26585,2024-10-29 20:16:00+00:00,20714.25,20714.25,20736.0,20711.75,20736.0,752.0
26586,2024-10-29 20:17:00+00:00,20716.0,20716.0,20723.0,20701.5,20713.75,790.0
26587,2024-10-29 20:18:00+00:00,20707.5,20707.5,20726.75,20705.0,20716.25,588.0
26588,2024-10-29 20:19:00+00:00,20703.0,20703.0,20711.75,20701.5,20707.5,716.0
26589,2024-10-29 20:20:00+00:00,20714.75,20714.75,20719.5,20696.75,20702.75,716.0
26590,2024-10-29 20:21:00+00:00,20715.25,20715.25,20720.25,20713.25,20714.75,345.0
26591,2024-10-29 20:22:00+00:00,20705.25,20705.25,20723.0,20704.5,20716.0,308.0
26592,2024-10-29 20:23:00+00:00,20705.25,20705.25,20707.0,20700.0,20706.5,259.0
26593,2024-10-29 20:24:00+00:00,20706.75,20706.75,20712.25,20704.75,20705.75,154.0
26594,2024-10-29 20:25:00+00:00,20702.0,20702.0,20706.5,20698.75,20706.5,139.0
26595,2024-10-29 20:26:00+00:00,20712.0,20712.0,20717.25,20702.5,20702.5,274.0
26596,2024-10-29 20:27:00+00:00,20708.75,20708.75,20713.75,20708.0,20712.0,98.0
26597,2024-10-29 20:28:00+00:00,20715.75,20715.75,20716.75,20704.0,20708.25,161.0
26598,2024-10-29 20:29:00+00:00,20715.75,20715.75,20718.0,20714.75,20715.5,133.0
26599,2024-10-29 20:30:00+00:00,20716.5,20716.5,20717.5,20709.25,20716.0,178.0
26600,2024-10-29 20:31:00+00:00,20711.25,20711.25,20717.0,20710.25,20716.75,145.0
26601,2024-10-29 20:32:00+00:00,20708.25,20708.25,20714.0,20705.5,20711.25,107.0
26602,2024-10-29 20:33:00+00:00,20714.0,20714.0,20714.75,20707.75,20709.25,110.0
26603,2024-10-29 20:34:00+00:00,20710.25,20710.25,20716.0,20709.5,20714.0,101.0
26604,2024-10-29 20:35:00+00:00,20710.25,20710.25,20711.0,20706.75,20709.0,60.0
26605,2024-10-29 20:36:00+00:00,20707.0,20707.0,20710.0,20706.25,20707.25,119.0
26606,2024-10-29 20:37:00+00:00,20704.75,20704.75,20709.75,20701.75,20706.5,164.0
26607,2024-10-29 20:38:00+00:00,20706.25,20706.25,20708.25,20704.5,20706.25,67.0
26608,2024-10-29 20:39:00+00:00,20708.0,20708.0,20709.25,20705.75,20706.25,109.0
26609,2024-10-29 20:40:00+00:00,20710.0,20710.0,20712.25,20705.0,20708.0,166.0
26610,2024-10-29 20:41:00+00:00,20708.25,20708.25,20711.25,20708.0,20710.25,182.0
26611,2024-10-29 20:42:00+00:00,20707.75,20707.75,20711.0,20706.75,20708.0,103.0
26612,2024-10-29 20:43:00+00:00,20707.25,20707.25,20709.25,20707.0,20707.0,38.0
26613,2024-10-29 20:44:00+00:00,20708.5,20708.5,20709.5,20707.25,20708.5,63.0
26614,2024-10-29 20:45:00+00:00,20707.25,20707.25,20709.25,20700.75,20708.25,345.0
26615,2024-10-29 20:46:00+00:00,20703.75,20703.75,20707.25,20702.0,20706.25,113.0
26616,2024-10-29 20:47:00+00:00,20707.0,20707.0,20707.5,20703.75,20703.75,73.0
26617,2024-10-29 20:48:00+00:00,20706.25,20706.25,20707.25,20704.0,20707.0,94.0
26618,2024-10-29 20:49:00+00:00,20704.0,20704.0,20706.0,20702.0,20706.0,93.0
26619,2024-10-29 20:50:00+00:00,20708.75,20708.75,20709.0,20702.75,20703.75,91.0
26620,2024-10-29 20:51:00+00:00,20713.5,20713.5,20714.0,20708.75,20708.75,157.0
26621,2024-10-29 20:52:00+00:00,20714.25,20714.25,20714.75,20712.0,20713.5,114.0
26622,2024-10-29 20:53:00+00:00,20717.75,20717.75,20718.0,20713.0,20713.25,85.0
26623,2024-10-29 20:54:00+00:00,20717.0,20717.0,20717.25,20715.5,20716.5,64.0
26624,2024-10-29 20:55:00+00:00,20709.75,20709.75,20716.0,20708.5,20716.0,147.0
26625,2024-10-29 20:56:00+00:00,20711.25,20711.25,20712.25,20709.0,20709.25,39.0
26626,2024-10-29 20:57:00+00:00,20708.25,20708.25,20710.5,20708.0,20710.5,45.0
26627,2024-10-29 20:58:00+00:00,20706.0,20706.0,20708.75,20705.5,20708.25,72.0
26628,2024-10-29 20:59:00+00:00,20708.25,20708.25,20709.25,20705.25,20706.25,114.0
26629,2024-10-29 21:00:00+00:00,,,,,,
26630,2024-10-29 21:01:00+00:00,,,,,,
26631,2024-10-29 21:02:00+00:00,,,,,,
26632,2024-10-29 21:03:00+00:00,,,,,,
26633,2024-10-29 21:04:00+00:00,,,,,,
26634,2024-10-29 21:05:00+00:00,,,,,,
26635,2024-10-29 21:06:00+00:00,,,,,,
26636,2024-10-29 21:07:00+00:00,,,,,,
26637,2024-10-29 21:08:00+00:00,,,,,,
26638,2024-10-29 21:09:00+00:00,,,,,,
26639,2024-10-29 21:10:00+00:00,,,,,,
26640,2024-10-29 21:11:00+00:00,,,,,,
26641,2024-10-29 21:12:00+00:00,,,,,,
26642,2024-10-29 21:13:00+00:00,,,,,,
26643,2024-10-29 21:14:00+00:00,,,,,,
26644,2024-10-29 21:15:00+00:00,,,,,,
26645,2024-10-29 21:16:00+00:00,,,,,,
26646,2024-10-29 21:17:00+00:00,,,,,,
26647,2024-10-29 21:18:00+00:00,,,,,,
26648,2024-10-29 21:19:00+00:00,,,,,,
26649,2024-10-29 21:20:00+00:00,,,,,,
26650,2024-10-29 21:21:00+00:00,,,,,,
26651,2024-10-29 21:22:00+00:00,,,,,,
26652,2024-10-29 21:23:00+00:00,,,,,,
26653,2024-10-29 21:24:00+00:00,,,,,,
26654,2024-10-29 21:25:00+00:00,,,,,,
26655,2024-10-29 21:26:00+00:00,,,,,,
26656,2024-10-29 21:27:00+00:00,,,,,,
26657,2024-10-29 21:28:00+00:00,,,,,,
26658,2024-10-29 21:29:00+00:00,,,,,,
26659,2024-10-29 21:30:00+00:00,,,,,,
26660,2024-10-29 21:31:00+00:00,,,,,,
26661,2024-10-29 21:32:00+00:00,,,,,,
26662,2024-10-29 21:33:00+00:00,,,,,,
26663,2024-10-29 21:34:00+00:00,,,,,,
26664,2024-10-29 21:35:00+00:00,,,,,,
26665,2024-10-29 21:36:00+00:00,,,,,,
26666,2024-10-29 21:37:00+00:00,,,,,,
26667,2024-10-29 21:38:00+00:00,,,,,,
26668,2024-10-29 21:39:00+00:00,,,,,,
26669,2024-10-29 21:40:00+00:00,,,,,,
26670,2024-10-29 21:41:00+00:00,,,,,,
26671,2024-10-29 21:42:00+00:00,,,,,,
26672,2024-10-29 21:43:00+00:00,,,,,,
26673,2024-10-29 21:44:00+00:00,,,,,,
26674,2024-10-29 21:45:00+00:00,,,,,,
26675,2024-10-29 21:46:00+00:00,,,,,,
26676,2024-10-29 21:47:00+00:00,,,,,,
26677,2024-10-29 21:48:00+00:00,,,,,,
26678,2024-10-29 21:49:00+00:00,,,,,,
26679,2024-10-29 21:50:00+00:00,,,,,,
26680,2024-10-29 21:51:00+00:00,,,,,,
26681,2024-10-29 21:52:00+00:00,,,,,,
26682,2024-10-29 21:53:00+00:00,,,,,,
26683,2024-10-29 21:54:00+00:00,,,,,,
26684,2024-10-29 21:55:00+00:00,,,,,,
26685,2024-10-29 21:56:00+00:00,,,,,,
26686,2024-10-29 21:57:00+00:00,,,,,,
26687,2024-10-29 21:58:00+00:00,,,,,,
26688,2024-10-29 21:59:00+00:00,,,,,,
26689,2024-10-29 22:00:00+00:00,20721.5,20721.5,20737.0,20720.25,20734.0,0.0
26690,2024-10-29 22:01:00+00:00,20721.5,20721.5,20725.0,20719.0,20722.25,171.0
26691,2024-10-29 22:02:00+00:00,20724.5,20724.5,20727.0,20720.0,20721.25,111.0
26692,2024-10-29 22:03:00+00:00,20721.0,20721.0,20726.5,20721.0,20724.75,61.0
26693,2024-10-29 22:04:00+00:00,20725.5,20725.5,20727.25,20721.0,20721.0,69.0
26694,2024-10-29 22:05:00+00:00,20727.5,20727.5,20733.75,20726.0,20726.0,126.0
26695,2024-10-29 22:06:00+00:00,20731.0,20731.0,20731.75,20726.75,20726.75,63.0
26696,2024-10-29 22:07:00+00:00,20730.5,20730.5,20731.25,20728.5,20730.75,24.0
26697,2024-10-29 22:08:00+00:00,20733.5,20733.5,20739.5,20730.5,20730.75,160.0
26698,2024-10-29 22:09:00+00:00,20738.25,20738.25,20738.5,20733.0,20733.75,57.0
26699,2024-10-29 22:10:00+00:00,20737.75,20737.75,20739.0,20736.0,20738.5,53.0
26700,2024-10-29 22:11:00+00:00,20733.75,20733.75,20739.0,20732.5,20738.25,63.0
26701,2024-10-29 22:12:00+00:00,20735.25,20735.25,20735.25,20731.0,20733.25,63.0
26702,2024-10-29 22:13:00+00:00,20732.5,20732.5,20735.0,20731.25,20735.0,76.0
26703,2024-10-29 22:14:00+00:00,20732.0,20732.0,20734.25,20730.5,20733.0,35.0
26704,2024-10-29 22:15:00+00:00,20733.0,20733.0,20733.0,20727.75,20732.75,96.0
26705,2024-10-29 22:16:00+00:00,20734.25,20734.25,20734.5,20732.0,20733.25,33.0
26706,2024-10-29 22:17:00+00:00,20733.25,20733.25,20734.0,20731.5,20733.75,21.0
26707,2024-10-29 22:18:00+00:00,20733.5,20733.5,20738.25,20732.25,20733.25,231.0
26708,2024-10-29 22:19:00+00:00,20735.5,20735.5,20735.75,20733.5,20734.0,40.0
26709,2024-10-29 22:20:00+00:00,20738.25,20738.25,20738.5,20732.0,20735.0,63.0
26710,2024-10-29 22:21:00+00:00,20737.25,20737.25,20738.5,20736.5,20738.25,32.0
26711,2024-10-29 22:22:00+00:00,20739.0,20739.0,20739.25,20737.25,20737.25,37.0
26712,2024-10-29 22:23:00+00:00,20738.0,20738.0,20739.5,20737.0,20739.25,33.0
26713,2024-10-29 22:24:00+00:00,20736.25,20736.25,20738.5,20736.25,20737.5,13.0
26714,2024-10-29 22:25:00+00:00,20736.25,20736.25,20738.25,20735.25,20736.5,37.0
26715,2024-10-29 22:26:00+00:00,20737.75,20737.75,20739.0,20736.5,20736.5,56.0
26716,2024-10-29 22:27:00+00:00,20734.5,20734.5,20737.5,20734.25,20737.5,44.0
26717,2024-10-29 22:28:00+00:00,20736.5,20736.5,20736.5,20733.0,20733.75,27.0
26718,2024-10-29 22:29:00+00:00,20736.0,20736.0,20737.0,20735.5,20736.5,17.0
26719,2024-10-29 22:30:00+00:00,20737.75,20737.75,20737.75,20734.25,20735.5,51.0
26720,2024-10-29 22:31:00+00:00,20738.75,20738.75,20739.25,20737.0,20738.0,53.0
26721,2024-10-29 22:32:00+00:00,20740.75,20740.75,20742.5,20738.75,20738.75,112.0
26722,2024-10-29 22:33:00+00:00,20741.25,20741.25,20742.5,20741.25,20741.25,31.0
26723,2024-10-29 22:34:00+00:00,20745.25,20745.25,20745.25,20738.25,20741.75,135.0
26724,2024-10-29 22:35:00+00:00,20744.0,20744.0,20748.75,20742.0,20744.75,177.0
26725,2024-10-29 22:36:00+00:00,20742.0,20742.0,20744.75,20741.75,20744.75,43.0
26726,2024-10-29 22:37:00+00:00,20744.0,20744.0,20744.0,20741.75,20741.75,18.0
26727,2024-10-29 22:38:00+00:00,20745.25,20745.25,20749.0,20744.0,20744.0,178.0
26728,2024-10-29 22:39:00+00:00,20746.25,20746.25,20747.25,20743.5,20745.0,70.0
26729,2024-10-29 22:40:00+00:00,20748.75,20748.75,20749.5,20746.0,20746.0,39.0
26730,2024-10-29 22:41:00+00:00,20749.5,20749.5,20751.0,20748.75,20748.75,95.0
26731,2024-10-29 22:42:00+00:00,20746.75,20746.75,20751.25,20746.75,20749.5,146.0
26732,2024-10-29 22:43:00+00:00,20745.25,20745.25,20748.0,20745.25,20746.0,49.0
26733,2024-10-29 22:44:00+00:00,20744.75,20744.75,20745.5,20743.0,20745.25,88.0
26734,2024-10-29 22:45:00+00:00,20745.25,20745.25,20745.25,20743.0,20745.25,38.0
26735,2024-10-29 22:46:00+00:00,20744.5,20744.5,20745.5,20743.75,20745.5,35.0
26736,2024-10-29 22:47:00+00:00,20748.75,20748.75,20749.25,20743.75,20745.0,73.0
26737,2024-10-29 22:48:00+00:00,20750.25,20750.25,20752.25,20746.75,20748.5,77.0
26738,2024-10-29 22:49:00+00:00,20752.25,20752.25,20752.5,20749.25,20750.0,84.0
26739,2024-10-29 22:50:00+00:00,20751.0,20751.0,20753.25,20749.75,20752.75,118.0
26740,2024-10-29 22:51:00+00:00,20755.5,20755.5,20755.5,20750.25,20750.75,128.0
26741,2024-10-29 22:52:00+00:00,20755.75,20755.75,20757.75,20754.5,20755.0,145.0
26742,2024-10-29 22:53:00+00:00,20753.25,20753.25,20763.0,20753.0,20755.75,418.0
26743,2024-10-29 22:54:00+00:00,20751.0,20751.0,20754.25,20751.0,20753.5,85.0
26744,2024-10-29 22:55:00+00:00,20753.75,20753.75,20753.75,20751.0,20751.5,41.0
26745,2024-10-29 22:56:00+00:00,20752.0,20752.0,20753.75,20750.5,20753.5,36.0
26746,2024-10-29 22:57:00+00:00,20752.0,20752.0,20753.0,20751.25,20752.25,15.0
26747,2024-10-29 22:58:00+00:00,20753.5,20753.5,20754.25,20752.25,20752.75,64.0
26748,2024-10-29 22:59:00+00:00,20752.75,20752.75,20754.0,20752.5,20754.0,11.0
26749,2024-10-29 23:00:00+00:00,20751.25,20751.25,20753.75,20751.25,20752.0,37.0
26750,2024-10-29 23:01:00+00:00,20748.75,20748.75,20753.0,20748.0,20751.0,74.0
26751,2024-10-29 23:02:00+00:00,20746.25,20746.25,20749.5,20745.5,20749.0,68.0
26752,2024-10-29 23:03:00+00:00,20744.75,20744.75,20746.75,20743.75,20746.75,62.0
26753,2024-10-29 23:04:00+00:00,20737.25,20737.25,20743.75,20737.0,20743.75,204.0
26754,2024-10-29 23:05:00+00:00,20739.75,20739.75,20740.0,20736.0,20736.75,110.0
26755,2024-10-29 23:06:00+00:00,20738.0,20738.0,20740.75,20738.0,20739.75,24.0
26756,2024-10-29 23:07:00+00:00,20735.0,20735.0,20738.25,20730.5,20738.25,153.0
26757,2024-10-29 23:08:00+00:00,20731.25,20731.25,20735.25,20729.0,20734.75,186.0
26758,2024-10-29 23:09:00+00:00,20732.25,20732.25,20732.25,20728.75,20730.25,46.0
26759,2024-10-29 23:10:00+00:00,20732.25,20732.25,20734.25,20731.5,20732.0,150.0
26760,2024-10-29 23:11:00+00:00,20732.0,20732.0,20733.0,20730.0,20732.25,36.0
26761,2024-10-29 23:12:00+00:00,20729.75,20729.75,20731.25,20728.0,20730.75,62.0
26762,2024-10-29 23:13:00+00:00,20733.75,20733.75,20734.25,20729.25,20729.25,60.0
26763,2024-10-29 23:14:00+00:00,20740.5,20740.5,20740.5,20733.5,20733.5,137.0
26764,2024-10-29 23:15:00+00:00,20734.25,20734.25,20740.5,20734.25,20740.5,54.0
26765,2024-10-29 23:16:00+00:00,20737.0,20737.0,20737.25,20734.0,20734.25,39.0
26766,2024-10-29 23:17:00+00:00,20739.75,20739.75,20740.25,20737.0,20737.0,26.0
26767,2024-10-29 23:18:00+00:00,20743.5,20743.5,20748.0,20743.5,20745.25,161.0
26768,2024-10-29 23:19:00+00:00,20744.5,20744.5,20744.5,20738.75,20743.5,87.0
26769,2024-10-29 23:20:00+00:00,20742.0,20742.0,20744.5,20741.25,20743.5,35.0
26770,2024-10-29 23:21:00+00:00,20742.0,20742.0,20743.75,20741.0,20741.0,29.0
26771,2024-10-29 23:22:00+00:00,20742.25,20742.25,20742.75,20741.75,20742.25,14.0
26772,2024-10-29 23:23:00+00:00,20747.0,20747.0,20748.25,20741.5,20741.5,126.0
26773,2024-10-29 23:24:00+00:00,20746.75,20746.75,20748.0,20746.0,20746.5,42.0
26774,2024-10-29 23:25:00+00:00,20751.75,20751.75,20752.0,20746.0,20747.0,101.0
26775,2024-10-29 23:26:00+00:00,20747.0,20747.0,20751.5,20745.25,20751.5,104.0
26776,2024-10-29 23:27:00+00:00,20749.0,20749.0,20750.0,20747.0,20747.5,30.0
26777,2024-10-29 23:28:00+00:00,20747.25,20747.25,20748.75,20746.0,20748.25,34.0
26778,2024-10-29 23:29:00+00:00,20749.0,20749.0,20749.25,20746.0,20746.75,68.0
26779,2024-10-29 23:30:00+00:00,20746.25,20746.25,20749.25,20745.0,20748.5,59.0
26780,2024-10-29 23:31:00+00:00,20747.5,20747.5,20747.5,20746.5,20746.5,10.0
26781,2024-10-29 23:32:00+00:00,20745.25,20745.25,20747.25,20744.5,20747.25,27.0
26782,2024-10-29 23:33:00+00:00,20743.5,20743.5,20745.5,20743.5,20745.25,21.0
26783,2024-10-29 23:34:00+00:00,20744.5,20744.5,20745.75,20742.0,20744.0,125.0
26784,2024-10-29 23:35:00+00:00,20746.25,20746.25,20746.5,20742.0,20744.0,50.0
26785,2024-10-29 23:36:00+00:00,20743.5,20743.5,20745.75,20743.0,20745.75,44.0
26786,2024-10-29 23:37:00+00:00,20742.5,20742.5,20744.5,20741.0,20744.25,103.0
26787,2024-10-29 23:38:00+00:00,20743.75,20743.75,20744.0,20741.75,20742.25,44.0
26788,2024-10-29 23:39:00+00:00,20742.75,20742.75,20746.5,20742.5,20744.5,81.0
26789,2024-10-29 23:40:00+00:00,20741.25,20741.25,20743.5,20739.0,20743.5,77.0
26790,2024-10-29 23:41:00+00:00,20744.25,20744.25,20744.75,20741.25,20741.25,15.0
26791,2024-10-29 23:42:00+00:00,20742.5,20742.5,20745.0,20742.25,20744.5,17.0
26792,2024-10-29 23:43:00+00:00,20743.5,20743.5,20744.5,20742.5,20742.5,10.0
26793,2024-10-29 23:44:00+00:00,20746.25,20746.25,20746.5,20744.25,20744.5,23.0
26794,2024-10-29 23:45:00+00:00,20743.75,20743.75,20745.5,20741.75,20744.75,31.0
26795,2024-10-29 23:46:00+00:00,20746.0,20746.0,20746.0,20742.0,20743.0,34.0
26796,2024-10-29 23:47:00+00:00,20748.75,20748.75,20748.75,20746.0,20746.0,58.0
26797,2024-10-29 23:48:00+00:00,20744.75,20744.75,20748.0,20744.75,20748.0,42.0
26798,2024-10-29 23:49:00+00:00,20743.0,20743.0,20744.25,20742.75,20744.25,23.0
26799,2024-10-29 23:50:00+00:00,20743.5,20743.5,20744.25,20740.0,20743.0,130.0
26800,2024-10-29 23:51:00+00:00,20742.75,20742.75,20743.0,20741.5,20743.0,9.0
26801,2024-10-29 23:52:00+00:00,20746.5,20746.5,20746.5,20743.75,20745.5,33.0
26802,2024-10-29 23:53:00+00:00,20749.0,20749.0,20749.75,20745.5,20746.5,41.0
26803,2024-10-29 23:54:00+00:00,20748.75,20748.75,20749.0,20747.25,20748.75,101.0
26804,2024-10-29 23:55:00+00:00,20752.75,20752.75,20753.25,20748.0,20748.0,97.0
26805,2024-10-29 23:56:00+00:00,20753.25,20753.25,20754.25,20750.75,20752.5,109.0
26806,2024-10-29 23:57:00+00:00,20751.75,20751.75,20755.25,20751.5,20753.5,95.0
26807,2024-10-29 23:58:00+00:00,20753.5,20753.5,20753.75,20750.75,20751.5,37.0
26808,2024-10-29 23:59:00+00:00,20749.0,20749.0,20752.75,20748.25,20752.75,78.0
26809,2024-10-30 00:00:00+00:00,20747.5,20747.5,20748.75,20744.5,20748.75,90.0
26810,2024-10-30 00:01:00+00:00,20743.25,20743.25,20748.0,20742.75,20747.25,108.0
26811,2024-10-30 00:02:00+00:00,20743.75,20743.75,20745.25,20741.0,20742.5,58.0
26812,2024-10-30 00:03:00+00:00,20748.0,20748.0,20748.75,20742.75,20744.75,77.0
26813,2024-10-30 00:04:00+00:00,20746.25,20746.25,20748.5,20745.75,20748.5,30.0
26814,2024-10-30 00:05:00+00:00,20746.75,20746.75,20748.25,20744.0,20747.0,49.0
